user,id,rating,timestamp
61,511,1.0,1371158249000
61,545,1.0,1302744083000
61,584,1.0,1302828574000
61,612,1.0,1325316807000
61,653,1.0,1334617452000
61,695,1.0,1263169297000
61,706,1.0,1334616918000
61,895,1.0,1386218965000
61,928,1.0,1386122160000
61,1147,1.0,1449441770000
61,1215,1.0,1386122243000
61,1348,1.0,1442021532000
62,147,1.0,1250301770000
62,186,1.0,1249237999000
62,213,1.0,1245531177000
62,222,1.0,1249447362000
62,333,1.0,1245531665000
62,341,1.0,1268927997000
62,391,1.0,1294937299000
62,414,1.0,1240351289000
62,415,1.0,1255451887000
62,442,1.0,1293135190000
62,454,1.0,1258524338000
62,455,1.0,1257887395000
62,500,1.0,1303685492000
62,528,1.0,1253203197000
62,529,1.0,1267406420000
62,533,1.0,1274204936000
62,545,1.0,1258338445000
62,571,1.0,1302974196000
62,599,1.0,1309120398000
62,644,1.0,1287579003000
62,895,1.0,1408126365000
62,897,1.0,1399767051000
62,900,1.0,1410257544000
62,941,1.0,1425148688000
62,948,1.0,1502745089206
62,951,1.0,1460944094000
62,1027,1.0,1418487429000
62,1060,1.0,1429887454000
62,1109,1.0,1418832194000
62,1142,1.0,1459530053000
62,1144,1.0,1449331061000
62,1209,1.0,1460069526000
62,1225,1.0,1371481941000
62,1240,1.0,1464914049000
62,1251,1.0,1483404946000
62,1399,1.0,1408125577000
62,1421,1.0,1557942527544
62,1456,1.0,1250633701000
62,1658,1.0,1608595714626
63,726,1.0,1333681561000
63,924,1.0,1462234248000
63,1002,1.0,1395705800000
63,1247,1.0,1481180445000
63,1266,1.0,1584395230073
63,1267,1.0,1524273329864
63,1288,1.0,1550370639487
63,1341,1.0,1523841668972
63,1346,1.0,1522607063634
63,1483,1.0,1451190989000
63,1530,1.0,1586755536916
63,1535,1.0,1302798878000
63,1581,1.0,1637037053151
63,1633,1.0,1647905747174
63,1644,1.0,1652071147549
64,10,1.0,1322275330000
65,19,1.0,1579054298228
65,41,1.0,1676923895264
65,55,1.0,1577064660739
65,88,1.0,1579657329126
65,859,1.0,1405558782000
65,999,1.0,1395873030000
65,1102,1.0,1520953057976
65,1132,1.0,1475702476000
65,1663,1.0,1581993937980
65,1693,1.0,1649091944937
66,1178,1.0,1523818403820
66,1193,1.0,1516976422786
66,1285,1.0,1523818474685
66,1310,1.0,1523818489544
66,1367,1.0,1516976448087
66,1406,1.0,1523818502684
67,199,1.0,1209138580000
67,221,1.0,1424278546000
67,473,1.0,1284401223000
67,474,1.0,1321982072000
67,487,1.0,1386868687000
67,571,1.0,1269360991000
67,895,1.0,1392938738000
67,896,1.0,1393624210000
67,920,1.0,1386274465000
67,944,1.0,1386869838000
67,945,1.0,1401913327000
67,948,1.0,1481302864000
67,1004,1.0,1395246619000
67,1215,1.0,1386274315000
67,1258,1.0,1496714136000
67,1319,1.0,1467323726000
67,1334,1.0,1449518826000
67,1571,1.0,1568750796091
68,146,1.0,1420244096000
68,247,1.0,1409010050000
68,482,1.0,1412019466000
68,586,1.0,1381262505000
68,646,1.0,1441239932000
68,657,1.0,1403738465000
68,760,1.0,1476549483000
68,800,1.0,1388074356000
68,824,1.0,1381262405000
68,832,1.0,1400619596000
68,834,1.0,1415297390000
68,899,1.0,1417984123000
68,918,1.0,1420244471000
68,935,1.0,1400455618000
68,1001,1.0,1441032911000
68,1024,1.0,1420243908000
68,1035,1.0,1441240113000
68,1066,1.0,1420765469000
68,1067,1.0,1392385846000
68,1128,1.0,1476979935000
68,1238,1.0,1487955611000
68,1518,1.0,1625241703121
69,576,1.0,1284517021000
69,617,1.0,1313442608000
69,665,1.0,1321559962000
69,939,1.0,1386597666000
69,1395,1.0,1404227823000
69,1548,1.0,1612131739389
69,1583,1.0,1540152857690
69,1621,1.0,1619716576654
69,1648,1.0,1608518489018
69,1666,1.0,1593985056201
69,1687,1.0,1568574478782
69,1692,1.0,1598927034462
69,1696,1.0,1545326881100
70,839,1.0,1509731850680
70,874,1.0,1510690699071
70,937,1.0,1510859848272
70,978,1.0,1514907087437
70,1022,1.0,1510932718031
70,1154,1.0,1511287251151
70,1181,1.0,1515523946615
70,1198,1.0,1513194904027
70,1200,1.0,1459435088000
70,1204,1.0,1459435713000
70,1248,1.0,1444514187000
70,1255,1.0,1524511626251
70,1286,1.0,1510768971682
70,1371,1.0,1519315398357
70,1638,1.0,1508867308623
71,80,1.0,1118070071000
71,101,1.0,1082644325000
71,265,1.0,1066752228000
71,290,1.0,1197983821000
71,294,1.0,1197982207000
71,306,1.0,1092257489000
71,327,1.0,1202856250000
71,338,1.0,1248986146000
71,818,1.0,1353972050000
72,161,1.0,1452816068000
72,448,1.0,1452816031000
72,624,1.0,1452816422000
72,728,1.0,1452815939000
73,169,1.0,1630816495703
73,1303,1.0,1630570514906
73,1413,1.0,1630814199104
73,1422,1.0,1612650449469
73,1436,1.0,1630816891154
73,1564,1.0,1630814322899
73,1618,1.0,1642252686191
73,1662,1.0,1563283365193
73,1683,1.0,1611514398135
74,440,1.0,1488420117000
74,490,1.0,1489530786000
74,972,1.0,1416966460000
74,1008,1.0,1488420881000
74,1152,1.0,1488420865000
74,1215,1.0,1491060276000
74,1328,1.0,1578100024892
74,1388,1.0,1578100105790
74,1432,1.0,1491060349000
75,633,1.0,1405858781000
76,1349,1.0,1621617735336
76,1383,1.0,1642956767334
76,1558,1.0,1621617748696
76,1565,1.0,1624649603025
76,1566,1.0,1626545523664
76,1567,1.0,1623445729628
76,1568,1.0,1617905715091
76,1570,1.0,1626545388858
76,1582,1.0,1623355191461
76,1586,1.0,1626385551284
76,1591,1.0,1623445698968
76,1615,1.0,1626385366574
76,1627,1.0,1642956343196
76,1654,1.0,1630707356851
76,1677,1.0,1617815644921
76,1685,1.0,1642956239889
77,1272,1.0,1481739925000
77,1359,1.0,1481740040000
77,1654,1.0,1634417982017
78,266,1.0,1248712820000
78,282,1.0,1235741846000
78,563,1.0,1274375906000
78,646,1.0,1307643006000
79,15,1.0,1395488626000
79,20,1.0,1494168035000
79,36,1.0,1395805047000
79,50,1.0,1494167779000
79,966,1.0,1494167939000
79,1134,1.0,1552379330105
79,1135,1.0,1494167924000
79,1179,1.0,1494167904000
79,1299,1.0,1494167749000
79,1302,1.0,1489267896000
79,1363,1.0,1494167825000
79,1568,1.0,1489067459000
79,1680,1.0,1529858584244
80,1044,1.0,1445700804000
80,1054,1.0,1447022826000
80,1152,1.0,1445701145000
80,1179,1.0,1458532991000
80,1185,1.0,1445701218000
80,1226,1.0,1445700855000
80,1232,1.0,1458533123000
80,1469,1.0,1488929518000
80,1568,1.0,1488667280000
80,1585,1.0,1582131571145
80,1650,1.0,1446014444000
81,948,1.0,1629799432488
81,1044,1.0,1629799657298
81,1185,1.0,1629799445494
81,1274,1.0,1553481761664
81,1337,1.0,1576653393418
81,1462,1.0,1629799459420
81,1496,1.0,1576652428996
81,1625,1.0,1553481553418
81,1637,1.0,1629799586269
82,27,1.0,1551061936809
82,115,1.0,1498960392510
82,134,1.0,1621793638099
82,143,1.0,1515344653213
82,145,1.0,1454185482000
82,174,1.0,1540624267970
82,300,1.0,1382493655000
82,377,1.0,1604218060973
82,918,1.0,1454194779000
82,1079,1.0,1560934897285
82,1264,1.0,1540759043911
82,1271,1.0,1540621864564
82,1305,1.0,1540674176773
82,1544,1.0,1571313692260
82,1559,1.0,1586620295232
83,407,1.0,1372077855000
83,506,1.0,1380546044000
83,726,1.0,1395710605000
83,764,1.0,1325776385000
83,858,1.0,1357135149000
83,877,1.0,1368640846000
83,895,1.0,1384656481000
83,898,1.0,1406834808000
83,907,1.0,1363974021000
83,1468,1.0,1380545242000
83,1502,1.0,1566158754994
83,1541,1.0,1327602096000
83,1543,1.0,1349878975000
84,607,1.0,1580232492378
84,611,1.0,1580241152641
84,951,1.0,1595171361707
84,974,1.0,1595172443988
84,979,1.0,1580239901421
84,1027,1.0,1562259808957
84,1160,1.0,1580232018605
84,1322,1.0,1580240721328
84,1327,1.0,1566403011823
84,1435,1.0,1580241666465
84,1437,1.0,1562260574962
84,1475,1.0,1595170861422
84,1558,1.0,1595172754487
84,1645,1.0,1580241086858
85,729,1.0,1431165012000
85,786,1.0,1395623686000
85,795,1.0,1390766995000
85,813,1.0,1394653302000
85,909,1.0,1431926205000
85,952,1.0,1408749276000
85,976,1.0,1399602681000
85,1012,1.0,1452921460000
85,1015,1.0,1396288949000
85,1067,1.0,1413930171000
85,1128,1.0,1452923681000
85,1203,1.0,1474275125000
85,1224,1.0,1390614937000
85,1263,1.0,1541809666544
85,1507,1.0,1439861795000
85,1543,1.0,1447028850000
85,1570,1.0,1619059820580
86,687,1.0,1434986267000
86,751,1.0,1434986331000
86,909,1.0,1434986256000
86,913,1.0,1434986258000
86,944,1.0,1434649538000
86,945,1.0,1434649543000
86,947,1.0,1434649509000
86,997,1.0,1434986246000
86,1029,1.0,1434649535000
86,1030,1.0,1434649512000
86,1039,1.0,1434649522000
86,1165,1.0,1434649518000
87,672,1.0,1507843913195
87,872,1.0,1445860318000
87,1500,1.0,1567088338956
87,1551,1.0,1554923384185
87,1605,1.0,1530102647853
87,1675,1.0,1564051417059
88,1264,1.0,1525315241519
88,1265,1.0,1536657124026
88,1267,1.0,1525339546868
88,1288,1.0,1540728329711
88,1343,1.0,1539573743561
88,1371,1.0,1527817844728
88,1384,1.0,1538541156171
88,1488,1.0,1572215476898
88,1559,1.0,1586390411831
88,1568,1.0,1615354714259
88,1588,1.0,1625378923590
88,1591,1.0,1613375808762
88,1611,1.0,1619845102756
88,1620,1.0,1620542045525
88,1622,1.0,1608872562109
88,1628,1.0,1559287386042
89,17,1.0,1308652414000
89,41,1.0,1310601594000
89,132,1.0,1309207512000
89,146,1.0,1308803513000
89,206,1.0,1308495221000
89,208,1.0,1428110807000
89,341,1.0,1308489207000
89,382,1.0,1308489940000
89,387,1.0,1308494364000
89,474,1.0,1345657848000
89,568,1.0,1308494620000
89,591,1.0,1308383686000
89,658,1.0,1308495971000
89,730,1.0,1324187889000
89,786,1.0,1395194352000
89,808,1.0,1350709083000
89,919,1.0,1390088987000
89,1029,1.0,1419648549000
89,1151,1.0,1462121128000
89,1291,1.0,1477686104000
89,1490,1.0,1590101682464
89,1613,1.0,1310227529000
89,1619,1.0,1308486930000
90,341,1.0,1355014752000
90,476,1.0,1355014694000
90,516,1.0,1355015732000
90,523,1.0,1355014831000
90,547,1.0,1355014729000
90,609,1.0,1363368062000
90,688,1.0,1355014804000
90,694,1.0,1363368058000
90,758,1.0,1363368041000
90,796,1.0,1355014823000
90,817,1.0,1355014772000
90,819,1.0,1355014812000
90,830,1.0,1355014788000
90,842,1.0,1355013782000
90,844,1.0,1355014840000
90,908,1.0,1355014743000
90,1083,1.0,1355014865000
91,866,1.0,1538960336920
91,1052,1.0,1538963685197
91,1108,1.0,1538963547689
91,1143,1.0,1538962891797
91,1258,1.0,1538963121399
91,1311,1.0,1538959824714
91,1313,1.0,1538961392028
91,1327,1.0,1538959992288
91,1335,1.0,1538962817195
91,1368,1.0,1538959494216
91,1382,1.0,1538957855562
91,1650,1.0,1538963508797
92,616,1.0,1398781064000
92,862,1.0,1398783159000
92,977,1.0,1398783050000
92,1160,1.0,1508529151172
92,1448,1.0,1662503436366
93,954,1.0,1444407054000
93,1532,1.0,1464380524000
94,87,1.0,1304107071000
94,108,1.0,1310642072000
94,114,1.0,1361154032000
94,147,1.0,1300648800000
94,149,1.0,1361153350000
94,473,1.0,1365363812000
94,474,1.0,1324862461000
94,488,1.0,1307459211000
94,489,1.0,1304106817000
94,490,1.0,1324861118000
94,491,1.0,1324862138000
94,496,1.0,1310642006000
94,501,1.0,1304106926000
94,599,1.0,1310641947000
94,670,1.0,1307459487000
94,673,1.0,1361155274000
94,734,1.0,1361153055000
94,736,1.0,1324861972000
94,737,1.0,1365363569000
94,802,1.0,1365363660000
94,860,1.0,1365362576000
94,892,1.0,1365362680000
94,1432,1.0,1324216327000
95,488,1.0,1310785349000
95,507,1.0,1301068380000
95,514,1.0,1299385810000
95,516,1.0,1310785625000
95,520,1.0,1317164812000
95,583,1.0,1310786834000
95,596,1.0,1310785018000
95,599,1.0,1310825135000
95,658,1.0,1290737328000
95,664,1.0,1310786116000
95,678,1.0,1310784920000
95,801,1.0,1351276529000
95,981,1.0,1329748919000
96,19,1.0,1375151173000
96,55,1.0,1358969975000
96,795,1.0,1375151241000
96,872,1.0,1356117578000
96,874,1.0,1388358531000
96,875,1.0,1388358122000
96,972,1.0,1388357459000
96,998,1.0,1497718264048
96,1088,1.0,1420776041000
96,1435,1.0,1421397739000
97,790,1.0,1394068230000
97,883,1.0,1414530516000
97,916,1.0,1374470904000
97,1002,1.0,1396451171000
97,1016,1.0,1399820216000
97,1097,1.0,1462719773000
97,1611,1.0,1619976848058
97,1620,1.0,1620658865496
97,1664,1.0,1622478357250
98,475,1.0,1650341787699
98,485,1.0,1551076196078
98,495,1.0,1596085426603
98,727,1.0,1650773688945
99,948,1.0,1480650975000
99,1158,1.0,1476535813000
99,1161,1.0,1490060705000
99,1174,1.0,1536164142221
99,1175,1.0,1478801040000
99,1176,1.0,1480651044000
99,1188,1.0,1479651815000
99,1195,1.0,1468961163000
99,1201,1.0,1536164070438
99,1217,1.0,1468960684000
99,1257,1.0,1510110921293
99,1262,1.0,1478085074000
99,1263,1.0,1490171910000
99,1265,1.0,1537072439737
99,1272,1.0,1479651727000
99,1287,1.0,1473934788000
99,1312,1.0,1553205128766
99,1313,1.0,1498564134699
99,1320,1.0,1509973695400
99,1321,1.0,1510875145586
99,1327,1.0,1512322821965
99,1336,1.0,1504105621961
99,1340,1.0,1478085135000
99,1346,1.0,1517315887967
99,1362,1.0,1509973534771
99,1384,1.0,1538578987233
99,1385,1.0,1538575399685
99,1532,1.0,1447360054000
99,1541,1.0,1478812068000
99,1568,1.0,1498562977799
99,1653,1.0,1468960752000
100,1371,1.0,1579265607151
100,1583,1.0,1540346569747
101,7,1.0,1410134279000
101,638,1.0,1501313389413
101,913,1.0,1543418194926
101,948,1.0,1481923496000
101,1081,1.0,1425763539000
101,1119,1.0,1436639390000
101,1165,1.0,1460051137000
101,1184,1.0,1467350198000
101,1189,1.0,1456300760000
101,1195,1.0,1459830939000
101,1206,1.0,1454870825000
101,1311,1.0,1509570759462
101,1380,1.0,1456505778000
101,1384,1.0,1540603022103
101,1396,1.0,1537973390621
101,1459,1.0,1456300801000
101,1465,1.0,1443161765000
101,1489,1.0,1633637284160
101,1568,1.0,1497503843855
102,169,1.0,1330130362000
102,1115,1.0,1432925432000
102,1199,1.0,1428792700000
103,222,1.0,1502093608809
103,255,1.0,1413865123000
103,259,1.0,1456397784000
103,261,1.0,1436620776000
103,373,1.0,1381764447000
103,436,1.0,1404867259000
103,879,1.0,1445068150000
103,895,1.0,1460186284000
103,911,1.0,1445765140000
103,953,1.0,1396372235000
103,1147,1.0,1460934482000
103,1150,1.0,1460185116000
103,1525,1.0,1358891477000
103,1535,1.0,1530809464129
104,127,1.0,1178999460000
104,158,1.0,1178998821000
104,318,1.0,1276997712000
104,543,1.0,1276995235000
104,544,1.0,1178998590000
104,550,1.0,1278115058000
104,613,1.0,1296644846000
104,757,1.0,1380496330000
104,1027,1.0,1420126494000
104,1175,1.0,1478778180000
104,1176,1.0,1478778626000
104,1262,1.0,1478778874000
104,1316,1.0,1178998376000
104,1535,1.0,1290427299000
105,64,1.0,1336370886000
105,303,1.0,1373919333000
105,523,1.0,1375554037000
105,635,1.0,1375495255000
105,741,1.0,1368315064000
105,835,1.0,1368314789000
105,889,1.0,1417196810000
105,1541,1.0,1380339598000
105,1619,1.0,1330460587000
106,1176,1.0,1559453396648
106,1265,1.0,1558446970103
106,1315,1.0,1559453153010
106,1486,1.0,1593740633593
107,163,1.0,1500692721947
107,335,1.0,1593756316337
107,405,1.0,1500692470241
107,483,1.0,1453427444000
107,486,1.0,1500692603000
107,533,1.0,1500692577124
107,569,1.0,1492745216000
107,595,1.0,1453421127000
107,747,1.0,1453427548000
107,792,1.0,1453654982000
107,881,1.0,1453654535000
107,907,1.0,1499047606342
107,1033,1.0,1453624430000
107,1047,1.0,1453427752000
107,1079,1.0,1453427615000
107,1080,1.0,1453654835000
107,1098,1.0,1595051670304
107,1105,1.0,1453654679000
107,1107,1.0,1453427367000
107,1126,1.0,1453428009000
107,1160,1.0,1513762017830
107,1166,1.0,1500119834109
107,1175,1.0,1492368460000
107,1180,1.0,1453624066000
107,1188,1.0,1492477465000
107,1193,1.0,1453624869000
107,1250,1.0,1499825923078
107,1256,1.0,1499466031491
107,1258,1.0,1499824859430
107,1259,1.0,1492367748000
107,1264,1.0,1500692841297
107,1272,1.0,1500120080708
107,1300,1.0,1500136976426
107,1304,1.0,1516044971595
107,1310,1.0,1502157076310
107,1311,1.0,1499053005286
107,1327,1.0,1516581493057
107,1333,1.0,1508448353789
107,1350,1.0,1508448491527
107,1363,1.0,1543384036761
107,1380,1.0,1492369081000
107,1385,1.0,1561339785805
107,1389,1.0,1453655284000
107,1465,1.0,1453624998000
107,1478,1.0,1527904721564
107,1524,1.0,1500120007686
107,1537,1.0,1545512463933
107,1541,1.0,1567560742148
107,1542,1.0,1500119890547
107,1570,1.0,1513762322351
107,1607,1.0,1516048099347
107,1660,1.0,1595858562799
108,7,1.0,1335477795000
108,176,1.0,1334730219000
108,280,1.0,1312155082000
108,483,1.0,1335944125000
108,603,1.0,1312764811000
108,661,1.0,1303376434000
108,662,1.0,1311207834000
108,687,1.0,1333497587000
108,689,1.0,1320034232000
108,747,1.0,1332456256000
108,844,1.0,1355219274000
109,1526,1.0,1614994032115
109,1624,1.0,1637272882222
110,409,1.0,1264994950000
111,203,1.0,1418062647000
111,290,1.0,1494904595000
111,416,1.0,1428978659000
111,507,1.0,1507415992983
111,761,1.0,1599956183970
111,913,1.0,1383486245000
111,922,1.0,1539737127043
111,1028,1.0,1538185974062
111,1339,1.0,1532822613958
111,1430,1.0,1545189421664
111,1551,1.0,1539531169157
111,1588,1.0,1664730366850
111,1622,1.0,1664730035276
112,726,1.0,1319501756000
112,806,1.0,1337917435000
112,854,1.0,1395864594000
112,896,1.0,1449363490000
112,948,1.0,1497805124030
112,1000,1.0,1334807338000
112,1093,1.0,1431128826000
112,1111,1.0,1411343781000
112,1166,1.0,1477867044000
112,1312,1.0,1501240183904
112,1413,1.0,1668984939609
112,1527,1.0,1613151456542
112,1582,1.0,1544243368926
113,463,1.0,1363300352000
113,777,1.0,1509450439385
113,1133,1.0,1527789679813
113,1160,1.0,1526940680026
113,1296,1.0,1511873043778
113,1307,1.0,1521204399390
113,1364,1.0,1530894828844
113,1367,1.0,1509450886341
113,1372,1.0,1512478699352
113,1375,1.0,1529027803487
113,1382,1.0,1533522564112
113,1383,1.0,1530888578546
113,1390,1.0,1529028700000
113,1403,1.0,1510318357178
113,1404,1.0,1529846393975
113,1447,1.0,1509450923061
113,1454,1.0,1511790827231
113,1479,1.0,1530882095220
113,1570,1.0,1509450648655
113,1646,1.0,1530882291182
113,1676,1.0,1607387817217
114,427,1.0,1265994951000
114,465,1.0,1461598816000
114,1402,1.0,1458945159000
114,1453,1.0,1491587818000
114,1595,1.0,1501868026608
114,1603,1.0,1631909202467
114,1656,1.0,1502132834804
114,1676,1.0,1615249009712
115,672,1.0,1517756614883
115,948,1.0,1517757566569
115,1134,1.0,1517756901313
115,1183,1.0,1517757488631
115,1197,1.0,1517757510328
115,1229,1.0,1517756794913
115,1243,1.0,1517756593591
115,1251,1.0,1517757358553
115,1271,1.0,1517757447977
115,1284,1.0,1517756850551
115,1292,1.0,1453918609000
115,1447,1.0,1517756477588
115,1483,1.0,1517757470706
115,1541,1.0,1517757544398
115,1542,1.0,1517756777579
115,1557,1.0,1517757436125
116,195,1.0,1294673704000
116,324,1.0,1294674789000
116,423,1.0,1294673890000
116,432,1.0,1304530394000
116,438,1.0,1304530216000
116,454,1.0,1315253776000
116,467,1.0,1294674350000
116,515,1.0,1307415425000
116,547,1.0,1319177219000
116,583,1.0,1306289231000
116,592,1.0,1314981388000
116,597,1.0,1304488048000
116,609,1.0,1304895082000
116,673,1.0,1319598049000
116,678,1.0,1307686307000
116,739,1.0,1315694968000
116,754,1.0,1355636339000
116,785,1.0,1352482397000
116,796,1.0,1352495944000
116,1541,1.0,1322443999000
116,1547,1.0,1318502079000
117,895,1.0,1389016685000
117,922,1.0,1437275018000
117,928,1.0,1424177993000
117,1000,1.0,1436874325000
117,1006,1.0,1408102357000
117,1179,1.0,1454083908000
117,1213,1.0,1486850867000
118,883,1.0,1408907977000
118,1124,1.0,1477337909000
119,186,1.0,1317047323000
119,226,1.0,1390408342000
119,233,1.0,1385146354000
119,238,1.0,1390408584000
119,244,1.0,1393966299000
119,301,1.0,1385071929000
119,312,1.0,1385070718000
119,321,1.0,1385070306000
119,389,1.0,1385071310000
119,405,1.0,1399060931000
119,406,1.0,1385070541000
119,408,1.0,1386359222000
119,415,1.0,1385145451000
119,428,1.0,1386272561000
119,429,1.0,1386270560000
119,453,1.0,1393966462000
119,457,1.0,1387318174000
119,520,1.0,1385073520000
119,523,1.0,1396367150000
119,526,1.0,1385072299000
119,527,1.0,1385072964000
119,530,1.0,1385071080000
119,605,1.0,1394555842000
119,608,1.0,1385071772000
119,625,1.0,1392912093000
119,660,1.0,1388697851000
119,686,1.0,1386364609000
119,754,1.0,1390408164000
119,786,1.0,1433281387000
119,827,1.0,1422392977000
119,829,1.0,1406822850000
119,916,1.0,1394565581000
119,935,1.0,1393965262000
119,1535,1.0,1385071520000
119,1543,1.0,1385068998000
119,1547,1.0,1385069544000
119,1549,1.0,1510946395510
120,75,1.0,1072595056000
120,82,1.0,1070916538000
120,94,1.0,1072680231000
120,274,1.0,1073806370000
120,352,1.0,1074747607000
120,356,1.0,1074313368000
120,1613,1.0,1080409624000
121,501,1.0,1515819632968
121,687,1.0,1483237293000
121,736,1.0,1511132659173
121,791,1.0,1520107165196
121,1019,1.0,1484877822000
121,1273,1.0,1506739181811
121,1298,1.0,1511130903113
121,1345,1.0,1506739263249
121,1360,1.0,1511831371579
121,1408,1.0,1506740146358
121,1427,1.0,1537751592053
121,1595,1.0,1506739611993
121,1697,1.0,1506739893219
122,579,1.0,1459796634000
122,583,1.0,1459852260000
122,615,1.0,1466558539000
122,622,1.0,1459887582000
122,628,1.0,1459183517000
122,633,1.0,1459799882000
122,650,1.0,1310492036000
122,675,1.0,1459851854000
122,682,1.0,1459800070000
122,685,1.0,1513744604684
122,726,1.0,1459608161000
122,729,1.0,1459208076000
122,786,1.0,1459307804000
122,832,1.0,1459347955000
122,911,1.0,1459799307000
122,951,1.0,1459176212000
122,954,1.0,1459184112000
122,1005,1.0,1460296829000
122,1012,1.0,1459307384000
122,1017,1.0,1459261700000
122,1027,1.0,1459607985000
122,1035,1.0,1459261619000
122,1049,1.0,1459307496000
122,1092,1.0,1459207930000
